time;value
9.13541666666667;1.70254993969540
9.14583333333333;2.08511384332584
9.15625000000000;2.22070214974482
9.16666666666667;2.03399857190140
9.17708333333333;2.18348726669113
9.18750000000000;2.02654188357352
9.19791666666667;1.96873027258136
9.20833333333333;1.79751202775764
9.21875000000000;1.76898599920023
9.22916666666667;1.81597897357151
9.23958333333333;1.87127015893167
9.25000000000000;1.77481356510099
9.26041666666667;1.97142259074162
9.27083333333333;1.97999144957200
9.28125000000000;1.72640321869970
9.29166666666667;2.30918831096633
9.30208333333333;1.60508302968285
9.31250000000000;2.13798343780397
9.32291666666667;2.31849090354714
9.33333333333333;1.74187793139033
9.34375000000000;1.72730902449032
9.35416666666667;2.02894804137184
9.36458333333333;1.60836983264798
9.37500000000000;1.47514466469175
9.38541666666667;1.74790996292977
9.39583333333333;1.95623528402615
9.40625000000000;1.90718184219652
9.41666666666667;1.97245318878179
9.42708333333333;1.96672749308179
9.43750000000000;1.92027501267365
9.44791666666667;1.76869748039255
9.45833333333333;2.61870528396589
9.46875000000000;2.20340654511593
9.47916666666667;1.52248559634851
9.48958333333333;1.75922714082872
9.50000000000000;2.32867876613788
9.51041666666667;1.55650423472086
9.52083333333333;2.47859411580279
9.53125000000000;2.27214644183861
9.54166666666667;2.05354684124477
9.55208333333333;1.72863853848003
9.56250000000000;1.87043645088066
9.57291666666667;2.51938498935943
9.58333333333333;1.77402949886399
9.59375000000000;2.16814039672393
9.60416666666667;1.82670194070985
9.61458333333333;2.07187575116212
9.62500000000000;2.47285157005484
9.63541666666667;2.01097733015732
9.64583333333333;2.15255906451617
9.65625000000000;1.80222750029840
9.66666666666667;2.39410517403528
9.67708333333333;1.78248777933114
9.68750000000000;2.05713146432516
9.69791666666667;2.04336018072335
9.70833333333333;1.97141002681574
9.71875000000000;1.79688745289854
9.72916666666667;1.88656552785664
9.73958333333333;2.18236373922709
9.75000000000000;1.78085108044669
9.76041666666667;2.04310730874410
9.77083333333333;1.77142628003081
9.78125000000000;1.86056390839544
9.79166666666667;2.16802848005132
9.80208333333333;1.78883820033355
9.81250000000000;2.02956751093514
9.82291666666667;1.92916360259190
9.83333333333333;2.01967425257747
9.84375000000000;2.01122503459101
9.85416666666667;1.87877865799643
9.86458333333333;1.42823447492664
9.87500000000000;1.86257292262849
9.88541666666667;2.42220777271253
9.89583333333333;2.01926792758210
9.90625000000000;1.63545157461755
9.91666666666667;2.08324310213166
9.92708333333333;2.21079757578443
9.93750000000000;2.00664766646621
9.94791666666667;1.86952730350493
9.95833333333333;2.21090591905552
9.96875000000000;1.61194787538219
9.97916666666667;1.84544327316330
9.98958333333333;1.91378731310185
10;2.20362241242247
10.0104166666667;2.31320720649251
10.0208333333333;2.23156768041816
10.0312500000000;1.99486771082329
10.0416666666667;1.95521256677667
10.0520833333333;2.65552032340412
10.0625000000000;2.01215783279601
10.0729166666667;1.51363113596538
10.0833333333333;2.02340675243770
10.0937500000000;1.79368115327249
10.1041666666667;2.17585171178450
10.1145833333333;1.88117293524795
10.1250000000000;2.26675230980604
10.1354166666667;2.24181211489181
10.1458333333333;1.89646460233251
10.1562500000000;2.00890752451413
10.1666666666667;2.59214141374147
10.1770833333333;2.14142239291547
10.1875000000000;1.59929261822380
10.1979166666667;1.76130978684160
10.2083333333333;2.00218205446252
10.2187500000000;1.77842246317008
10.2291666666667;2.21500730761178
10.2395833333333;1.82989543693312
10.2500000000000;1.95284726411168
10.2604166666667;1.96274530040847
10.2708333333333;1.88447352624812
10.2812500000000;1.40616883259996
10.2916666666667;2.45693389811401
10.3020833333333;2.26426771308861
10.3125000000000;1.76162870983895
10.3229166666667;2.25793008364668
10.3333333333333;2.56076651607964
10.3437500000000;2.00116867022753
10.3541666666667;1.58307617294935
10.3645833333333;2.04033786673237
10.3750000000000;2.12976200181624
10.3854166666667;2.21788606607154
10.3958333333333;1.84608317833365
10.4062500000000;1.63280270467358
10.4166666666667;1.88917302879131
10.4270833333333;2.06039966969805
10.4375000000000;2.29667602696308
10.4479166666667;1.95271055608622
10.4583333333333;2.02332667329888
10.4687500000000;1.94967548065600
10.4791666666667;1.98804662191470
10.4895833333333;1.73756363930373
10.5000000000000;1.91059348359293
10.5104166666667;2.02273601480289
10.5208333333333;1.91899322067801
10.5312500000000;2.35427777750383
10.5416666666667;1.93780796358964
10.5520833333333;1.35479937967795
10.5625000000000;2.38554416761718
10.5729166666667;2.05545409140574
10.5833333333333;1.80160652519475
10.5937500000000;1.83000589052432
10.6041666666667;2.40712646027366
10.6145833333333;1.54819951283294
10.6250000000000;2.51991501341844
10.6354166666667;2.12187747802117
10.6458333333333;2.13248812567548
10.6562500000000;2.12239568458687
10.6666666666667;1.71687808692944
10.6770833333333;1.60461215398232
10.6875000000000;2.18060018893774
10.6979166666667;1.75881405412835
10.7083333333333;2.18521974829877
10.7187500000000;1.78859534480617
10.7291666666667;1.68236864218363
10.7395833333333;2.19919099900729
10.7500000000000;1.82059866155283
10.7604166666667;2.31748378334217
10.7708333333333;2.32420804481708
10.7812500000000;2.42816643748768
10.7916666666667;1.63913714732460
10.8020833333333;1.78776509221205
10.8125000000000;2.03892634878626
10.8229166666667;2.17047226842130
10.8333333333333;1.47503680084658
10.8437500000000;2.05306370562579
10.8541666666667;2.25683649922267
10.8645833333333;2.17507600314556
10.8750000000000;1.42595850022152
10.8854166666667;1.73559575110472
10.8958333333333;2.15025274130430
10.9062500000000;2.10981334403399
10.9166666666667;2.35538981474562
10.9270833333333;2.27326936939746
10.9375000000000;1.97368020886960
10.9479166666667;2.31597808109328
10.9583333333333;2.14045413978963
10.9687500000000;1.99116845840413
10.9791666666667;2.14055472311316
10.9895833333333;2.31334545957211
11;2.07853236753152
11.0104166666667;2.35218878635261
11.0208333333333;1.78378778817676
11.0312500000000;1.78449605654482
11.0416666666667;2.37147482929628
11.0520833333333;1.81740917530727
11.0625000000000;2.52960878214646
11.0729166666667;2.08861877580433
11.0833333333333;2.50917223015270
11.0937500000000;1.73679930674662
11.1041666666667;2.15049437918855
11.1145833333333;2.10638076471168
11.1250000000000;2.12934768827342
11.1354166666667;2.36398873752008
11.1458333333333;2.05135859787305
11.1562500000000;2.02866107606054
11.1666666666667;2.41756687108642
11.1770833333333;1.91850905197725
11.1875000000000;2.09823303890274
11.1979166666667;1.77143808424470
11.2083333333333;1.59494639477393
11.2187500000000;2.48405958831086
11.2291666666667;1.93360780902919
11.2395833333333;1.84298495087602
11.2500000000000;1.50306855380351
11.2604166666667;2.06580521501864
11.2708333333333;1.66332324866743
11.2812500000000;1.96161470266555
11.2916666666667;1.99624858157619
11.3020833333333;2.10910592680146
11.3125000000000;2.21502885863263
11.3229166666667;1.67187540793334
11.3333333333333;2.08738633121256
11.3437500000000;1.94034115554224
11.3541666666667;1.87019748396636
11.3645833333333;1.82748819840041
11.3750000000000;1.68226237430125
11.3854166666667;1.61679306229332
11.3958333333333;1.82287476207079
11.4062500000000;2.09809426764916
11.4166666666667;2.16722918604176
11.4270833333333;1.95985993455162
11.4375000000000;1.52562163603616
11.4479166666667;2.13561952227919
11.4583333333333;1.81396738829504
11.4687500000000;1.90954352604685
11.4791666666667;2.25210027040333
11.4895833333333;1.85317788437577
11.5000000000000;2.33391646845150
11.5104166666667;2.14653406625786
11.5208333333333;1.82478356707933
11.5312500000000;2.15411832026588
11.5416666666667;2.39757387680090
11.5520833333333;1.82039702985984
11.5625000000000;2.16083031138751
11.5729166666667;1.96103973342436
11.5833333333333;2.13087809290762
11.5937500000000;1.87118088180307
11.6041666666667;2.04241464751436
11.6145833333333;1.83317570891690
11.6250000000000;1.88737036107755
11.6354166666667;2.27462357022540
11.6458333333333;2.18059309135924
11.6562500000000;1.64713333285923
11.6666666666667;1.80896575040635
11.6770833333333;1.89269711897686
11.6875000000000;2.07716016874269
11.6979166666667;1.79726868738705
11.7083333333333;2.07391921032964
11.7187500000000;2.02022538542690
11.7291666666667;1.79320015043589
11.7395833333333;2.23646898294597
11.7500000000000;2.36012401349753
11.7604166666667;1.76690077720416
11.7708333333333;2.18380549005640
11.7812500000000;2.28977124802822
11.7916666666667;2.07192823094411
11.8020833333333;2.30586978764609
11.8125000000000;1.46769922945661
11.8229166666667;2.24996747526959
11.8333333333333;1.92316947179467
11.8437500000000;2.67504579073378
11.8541666666667;1.62202796363407
11.8645833333333;1.92062741396686
11.8750000000000;2.14693241956858
11.8854166666667;1.83078001934960
11.8958333333333;2.18300183326432
11.9062500000000;1.95081735510433
11.9166666666667;1.98651430935589
11.9270833333333;1.73329549942357
11.9375000000000;1.55192312439629
11.9479166666667;2.46980810813995
11.9583333333333;1.91122257924386
11.9687500000000;1.92279726067564
11.9791666666667;1.98168201996353
11.9895833333333;2.05459961355856
12;2.14117249853394
12.0104166666667;1.98447616567552
12.0208333333333;2.14533349264110
12.0312500000000;2.04366377113947
12.0416666666667;2.27019996484092
12.0520833333333;2.16436482130850
12.0625000000000;2.24119564614816
12.0729166666667;2.32138284670591
12.0833333333333;2.34360211112263
12.0937500000000;2.07108302532283
12.1041666666667;2.14605220037123
12.1145833333333;1.87795344455450
12.1250000000000;1.97259575451128
12.1354166666667;2.39106657671283
12.1458333333333;2.73039489702130
12.1562500000000;2.03725236930335
12.1666666666667;2.11324805402137
12.1770833333333;1.61673260988986
12.1875000000000;1.32733491159722
12.1979166666667;2.09100661820911
12.2083333333333;1.90471949741696
12.2187500000000;1.82212482599816
12.2291666666667;1.95761469681196
12.2395833333333;2.43539423125116
12.2500000000000;1.94657632718004
12.2604166666667;2.23409852421728
12.2708333333333;2.29199913585320
12.2812500000000;1.99216424252357
12.2916666666667;2.21130973452229
12.3020833333333;2.22837577379277
12.3125000000000;1.66377750663557
12.3229166666667;1.67965446310360
12.3333333333333;2.19701554937720
12.3437500000000;1.65180597983557
12.3541666666667;2.46383284402881
12.3645833333333;1.89322960725329
12.3750000000000;2.16984852917901
12.3854166666667;2.05876392937271
12.3958333333333;2.23356624117871
12.4062500000000;1.61493110905456
12.4166666666667;2.00913990881274
12.4270833333333;2.49512442520316
12.4375000000000;2.37791222388064
12.4479166666667;1.70734593796676
12.4583333333333;2.22811583518563
12.4687500000000;1.51266359177968
12.4791666666667;1.46920246531656
12.4895833333333;2.23754051889561
12.5000000000000;1.87594792945354
12.5104166666667;2.09079542126859
12.5208333333333;1.43345277279737
12.5312500000000;2.15937580503773
12.5416666666667;2.32969775228165
12.5520833333333;2.00813991323338
12.5625000000000;2.11515224373149
12.5729166666667;2.15865477028134
12.5833333333333;1.71872048121637
12.5937500000000;1.85402914803186
12.6041666666667;1.95993184434374
12.6145833333333;2.28030946327766
12.6250000000000;1.75224722112905
12.6354166666667;1.88454873814743
12.6458333333333;2.24975876994135
12.6562500000000;1.99615221439692
12.6666666666667;2.19189313344125
12.6770833333333;2.01098999771796
12.6875000000000;2.05336983150299
12.6979166666667;1.99632698022626
12.7083333333333;2.18243153286944
12.7187500000000;2.14665307248990
12.7291666666667;1.66570084058549
12.7395833333333;2.24914580660182
12.7500000000000;1.95133885143465
12.7604166666667;2.16456342793747
12.7708333333333;2.11354871561909
12.7812500000000;1.23447692822556
12.7916666666667;1.77756429981991
12.8020833333333;1.84950262877302
12.8125000000000;1.80510345958106
12.8229166666667;2.00720572328510
12.8333333333333;1.70987427342441
12.8437500000000;2.11617133316134
12.8541666666667;1.49681018800356
12.8645833333333;2.31404185467023
12.8750000000000;1.73255951095179
12.8854166666667;1.71819125375946
12.8958333333333;1.58554299348266
12.9062500000000;1.77924139288404
12.9166666666667;2.08993802335001
12.9270833333333;1.72312826061562
12.9375000000000;1.89411702533155
12.9479166666667;1.82194407281663
12.9583333333333;1.59910949792762
12.9687500000000;2.05225291550921
12.9791666666667;2.50779288414247
12.9895833333333;2.41831446710525
13;2.27116227784043
13.0104166666667;1.65467567166207
13.0208333333333;2.40533099817261
13.0312500000000;2.05545671596074
13.0416666666667;1.67762390832465
13.0520833333333;2.18889253096508
13.0625000000000;2.24148662430214
13.0729166666667;1.78368728000330
13.0833333333333;2.16607917832702
13.0937500000000;2.06909098722673
13.1041666666667;2.11602680711329
13.1145833333333;1.74292421179833
13.1250000000000;1.66073291649807
13.1354166666667;1.88172564924383
13.1458333333333;2.34172473265820
13.1562500000000;2.11656641227440
13.1666666666667;2.23824393172202
13.1770833333333;2.34090952725379
13.1875000000000;1.67388900474326
13.1979166666667;2.25174501366360
13.2083333333333;2.47141485341103
13.2187500000000;1.91085845718245
13.2291666666667;2.14953830483984
13.2395833333333;1.56564344684953
13.2500000000000;2.31296413641560
13.2604166666667;1.78729828908704
13.2708333333333;2.01263989633318
13.2812500000000;2.46975906183591
13.2916666666667;2.40098896642748
13.3020833333333;2.18759081946685
13.3125000000000;1.82732582837520
13.3229166666667;1.49871421827264
13.3333333333333;1.88861683766811
13.3437500000000;2.04379026815552
13.3541666666667;1.89252180647416
13.3645833333333;2.16371582381441
13.3750000000000;1.60885462588907
13.3854166666667;1.79036295131257
13.3958333333333;1.83387300047682
13.4062500000000;1.77121693326332
13.4166666666667;1.92380284061569
13.4270833333333;1.97388965810691
13.4375000000000;1.82280744125034
13.4479166666667;2.23400488040664
13.4583333333333;2.03829067127875
13.4687500000000;2.12359486201249
13.4791666666667;1.87927005012244
13.4895833333333;2.22525881826286
13.5000000000000;2.41118791183288
13.5104166666667;1.86782036274494
13.5208333333333;1.77269600079397
13.5312500000000;2.28034569340413
13.5416666666667;2.07162525019762
13.5520833333333;1.68321273894952
13.5625000000000;2.37899015649323
13.5729166666667;1.61933617897096
13.5833333333333;2.53647084752091
13.5937500000000;2.10461406842938
13.6041666666667;2.06181430013536
13.6145833333333;1.79065133413483
13.6250000000000;1.92805394975446
13.6354166666667;1.69677074500627
13.6458333333333;1.96408243322401
13.6562500000000;2.22754781930004
13.6666666666667;2.28988615573595
13.6770833333333;2.27048173378685
13.6875000000000;1.80934822334829
13.6979166666667;1.90267227904686
13.7083333333333;2.11361784137612
13.7187500000000;1.76951716136467
13.7291666666667;1.77604028997266
13.7395833333333;2.38401863265770
13.7500000000000;1.76193936537825
13.7604166666667;1.84018701197053
13.7708333333333;1.25865537011334
13.7812500000000;1.96258129205309
13.7916666666667;1.77616369866029
13.8020833333333;2.21737990780861
13.8125000000000;2.28135044305356
