time;value
9.13541666666667;1.70254993969651
9.14583333333333;2.08511384332510
9.15625000000000;2.22070214974530
9.16666666666667;2.03399857190080
9.17708333333333;2.18348726669078
9.18750000000000;2.02654188357362
9.19791666666667;1.96873027258190
9.20833333333333;1.79751202775670
9.21875000000000;1.76898599920034
9.22916666666667;1.81597897357172
9.23958333333333;1.87127015893136
9.25000000000000;1.77481356510141
9.26041666666667;1.97142259074172
9.27083333333333;1.97999144957214
9.28125000000000;1.72640321869941
9.29166666666667;2.30918831096667
9.30208333333333;1.60508302968289
9.31250000000000;2.13798343780352
9.32291666666667;2.31849090354758
9.33333333333333;1.74187793139014
9.34375000000000;1.72730902449029
9.35416666666667;2.02894804137198
9.36458333333333;1.60836983264891
9.37500000000000;1.47514466469151
9.38541666666667;1.74790996292997
9.39583333333333;1.95623528402628
9.40625000000000;1.90718184219655
9.41666666666667;1.97245318877758
9.42708333333333;1.96672749308167
9.43750000000000;1.92027501267393
9.44791666666667;1.76869748039250
9.45833333333333;2.61870528396548
9.46875000000000;2.20340654511611
9.47916666666667;1.52248559634778
9.48958333333333;1.75922714082906
9.50000000000000;2.32867876613721
9.51041666666667;1.55650423472040
9.52083333333333;2.47859411580285
9.53125000000000;2.27214644183875
9.54166666666667;2.05354684124497
9.55208333333333;1.72863853848098
9.56250000000000;1.87043645088065
9.57291666666667;2.51938498935908
9.58333333333333;1.77402949886416
9.59375000000000;2.16814039672401
9.60416666666667;1.82670194071020
9.61458333333333;2.07187575116200
9.62500000000000;2.47285157005487
9.63541666666667;2.01097733015638
9.64583333333333;2.15255906451784
9.65625000000000;1.80222750029815
9.66666666666667;2.39410517403549
9.67708333333333;1.78248777933143
9.68750000000000;2.05713146432528
9.69791666666667;2.04336018072326
9.70833333333333;1.97141002681599
9.71875000000000;1.79688745289833
9.72916666666667;1.88656552785991
9.73958333333333;2.18236373922645
9.75000000000000;1.78085108044710
9.76041666666667;2.04310730874356
9.77083333333333;1.77142628003069
9.78125000000000;1.86056390839538
9.79166666666667;2.16802848005115
9.80208333333333;1.78883820033393
9.81250000000000;2.02956751093525
9.82291666666667;1.92916360259208
9.83333333333333;2.01967425257747
9.84375000000000;2.01122503459132
9.85416666666667;1.87877865799588
9.86458333333333;1.42823447492676
9.87500000000000;1.86257292262823
9.88541666666667;2.42220777271265
9.89583333333333;2.01926792758269
9.90625000000000;1.63545157461758
9.91666666666667;2.08324310213455
9.92708333333333;2.21079757578360
9.93750000000000;2.00664766646662
9.94791666666667;1.86952730350466
9.95833333333333;2.21090591905546
9.96875000000000;1.61194787538287
9.97916666666667;1.84544327316267
9.98958333333333;1.91378731309999
10;2.20362241242161
10.0104166666667;2.31320720649248
10.0208333333333;2.23156768041917
10.0312500000000;1.99486771082249
10.0416666666667;1.95521256677699
10.0520833333333;2.65552032340376
10.0625000000000;2.01215783279603
10.0729166666667;1.51363113596528
10.0833333333333;2.02340675243962
10.0937500000000;1.79368115327210
10.1041666666667;2.17585171178404
10.1145833333333;1.88117293524826
10.1250000000000;2.26675230980606
10.1354166666667;2.24181211489172
10.1458333333333;1.89646460233287
10.1562500000000;2.00890752451415
10.1666666666667;2.59214141374114
10.1770833333333;2.14142239291556
10.1875000000000;1.59929261822348
10.1979166666667;1.76130978684192
10.2083333333333;2.00218205446248
10.2187500000000;1.77842246316992
10.2291666666667;2.21500730761076
10.2395833333333;1.82989543693287
10.2500000000000;1.95284726411154
10.2604166666667;1.96274530040852
10.2708333333333;1.88447352624793
10.2812500000000;1.40616883259967
10.2916666666667;2.45693389811427
10.3020833333333;2.26426771308970
10.3125000000000;1.76162870983891
10.3229166666667;2.25793008364705
10.3333333333333;2.56076651607904
10.3437500000000;2.00116867022808
10.3541666666667;1.58307617295111
10.3645833333333;2.04033786673186
10.3750000000000;2.12976200181588
10.3854166666667;2.21788606607163
10.3958333333333;1.84608317833375
10.4062500000000;1.63280270467374
10.4166666666667;1.88917302879122
10.4270833333333;2.06039966969789
10.4375000000000;2.29667602696313
10.4479166666667;1.95271055608549
10.4583333333333;2.02332667329911
10.4687500000000;1.94967548065602
10.4791666666667;1.98804662191495
10.4895833333333;1.73756363930381
10.5000000000000;1.91059348359282
10.5104166666667;2.02273601480288
10.5208333333333;1.91899322067807
10.5312500000000;2.35427777750361
10.5416666666667;1.93780796358971
10.5520833333333;1.35479937967791
10.5625000000000;2.38554416761723
10.5729166666667;2.05545409140583
10.5833333333333;1.80160652519461
10.5937500000000;1.83000589052478
10.6041666666667;2.40712646027397
10.6145833333333;1.54819951283306
10.6250000000000;2.51991501341887
10.6354166666667;2.12187747802135
10.6458333333333;2.13248812567552
10.6562500000000;2.12239568458595
10.6666666666667;1.71687808692959
10.6770833333333;1.60461215398219
10.6875000000000;2.18060018893760
10.6979166666667;1.75881405412849
10.7083333333333;2.18521974829869
10.7187500000000;1.78859534480635
10.7291666666667;1.68236864218329
10.7395833333333;2.19919099900748
10.7500000000000;1.82059866155243
10.7604166666667;2.31748378334238
10.7708333333333;2.32420804481653
10.7812500000000;2.42816643748824
10.7916666666667;1.63913714732468
10.8020833333333;1.78776509221212
10.8125000000000;2.03892634878789
10.8229166666667;2.17047226842084
10.8333333333333;1.47503680084687
10.8437500000000;2.05306370562697
10.8541666666667;2.25683649922249
10.8645833333333;2.17507600314582
10.8750000000000;1.42595850022145
10.8854166666667;1.73559575110463
10.8958333333333;2.15025274130452
10.9062500000000;2.10981334403395
10.9166666666667;2.35538981474555
10.9270833333333;2.27326936939762
10.9375000000000;1.97368020886938
10.9479166666667;2.31597808109307
10.9583333333333;2.14045413979044
10.9687500000000;1.99116845840388
10.9791666666667;2.14055472311351
10.9895833333333;2.31334545957225
11;2.07853236753149
11.0104166666667;2.35218878635291
11.0208333333333;1.78378778817660
11.0312500000000;1.78449605654486
11.0416666666667;2.37147482929596
11.0520833333333;1.81740917530730
11.0625000000000;2.52960878214641
11.0729166666667;2.08861877580412
11.0833333333333;2.50917223015287
11.0937500000000;1.73679930674657
11.1041666666667;2.15049437918871
11.1145833333333;2.10638076471146
11.1250000000000;2.12934768827216
11.1354166666667;2.36398873752082
11.1458333333333;2.05135859787052
11.1562500000000;2.02866107606167
11.1666666666667;2.41756687108772
11.1770833333333;1.91850905198741
11.1875000000000;2.09823303889828
11.1979166666667;1.77143808424686
11.2083333333333;1.59494639477258
11.2187500000000;2.48405958831113
11.2291666666667;1.93360780902892
11.2395833333333;1.84298495087595
11.2500000000000;1.50306855380368
11.2604166666667;2.06580521501880
11.2708333333333;1.66332324866752
11.2812500000000;1.96161470266590
11.2916666666667;1.99624858157613
11.3020833333333;2.10910592680212
11.3125000000000;2.21502885863180
11.3229166666667;1.67187540793327
11.3333333333333;2.08738633121117
11.3437500000000;1.94034115554301
11.3541666666667;1.87019748396620
11.3645833333333;1.82748819840002
11.3750000000000;1.68226237430127
11.3854166666667;1.61679306229374
11.3958333333333;1.82287476207100
11.4062500000000;2.09809426764916
11.4166666666667;2.16722918604177
11.4270833333333;1.95985993455144
11.4375000000000;1.52562163603623
11.4479166666667;2.13561952227930
11.4583333333333;1.81396738829488
11.4687500000000;1.90954352604618
11.4791666666667;2.25210027040334
11.4895833333333;1.85317788437592
11.5000000000000;2.33391646845567
11.5104166666667;2.14653406625677
11.5208333333333;1.82478356707929
11.5312500000000;2.15411832026618
11.5416666666667;2.39757387680046
11.5520833333333;1.82039702985967
11.5625000000000;2.16083031138749
11.5729166666667;1.96103973342576
11.5833333333333;2.13087809290723
11.5937500000000;1.87118088180385
11.6041666666667;2.04241464751405
11.6145833333333;1.83317570891668
11.6250000000000;1.88737036107717
11.6354166666667;2.27462357022545
11.6458333333333;2.18059309135988
11.6562500000000;1.64713333286199
11.6666666666667;1.80896575040566
11.6770833333333;1.89269711897662
11.6875000000000;2.07716016874251
11.6979166666667;1.79726868738746
11.7083333333333;2.07391921032957
11.7187500000000;2.02022538542682
11.7291666666667;1.79320015043587
11.7395833333333;2.23646898294578
11.7500000000000;2.36012401349808
11.7604166666667;1.76690077720352
11.7708333333333;2.18380549005673
11.7812500000000;2.28977124802830
11.7916666666667;2.07192823094390
11.8020833333333;2.30586978764606
11.8125000000000;1.46769922945633
11.8229166666667;2.24996747526986
11.8333333333333;1.92316947179454
11.8437500000000;2.67504579073393
11.8541666666667;1.62202796363407
11.8645833333333;1.92062741396677
11.8750000000000;2.14693241956865
11.8854166666667;1.83078001934980
11.8958333333333;2.18300183326411
11.9062500000000;1.95081735510412
11.9166666666667;1.98651430935582
11.9270833333333;1.73329549942395
11.9375000000000;1.55192312439644
11.9479166666667;2.46980810814051
11.9583333333333;1.91122257924353
11.9687500000000;1.92279726067582
11.9791666666667;1.98168201996316
11.9895833333333;2.05459961355857
12;2.14117249853527
12.0104166666667;1.98447616567580
12.0208333333333;2.14533349264157
12.0312500000000;2.04366377113956
12.0416666666667;2.27019996484080
12.0520833333333;2.16436482130915
12.0625000000000;2.24119564614795
12.0729166666667;2.32138284670579
12.0833333333333;2.34360211112219
12.0937500000000;2.07108302532292
12.1041666666667;2.14605220037117
12.1145833333333;1.87795344455468
12.1250000000000;1.97259575451118
12.1354166666667;2.39106657671258
12.1458333333333;2.73039489702130
12.1562500000000;2.03725236930294
12.1666666666667;2.11324805402145
12.1770833333333;1.61673260988970
12.1875000000000;1.32733491159737
12.1979166666667;2.09100661820905
12.2083333333333;1.90471949741737
12.2187500000000;1.82212482599799
12.2291666666667;1.95761469681114
12.2395833333333;2.43539423125033
12.2500000000000;1.94657632718640
12.2604166666667;2.23409852421357
12.2708333333333;2.29199913585510
12.2812500000000;1.99216424252256
12.2916666666667;2.21130973452298
12.3020833333333;2.22837577379259
12.3125000000000;1.66377750663534
12.3229166666667;1.67965446310371
12.3333333333333;2.19701554937809
12.3437500000000;1.65180597983489
12.3541666666667;2.46383284402941
12.3645833333333;1.89322960725258
12.3750000000000;2.16984852917863
12.3854166666667;2.05876392937349
12.3958333333333;2.23356624117825
12.4062500000000;1.61493110905459
12.4166666666667;2.00913990881258
12.4270833333333;2.49512442520281
12.4375000000000;2.37791222388088
12.4479166666667;1.70734593796632
12.4583333333333;2.22811583518761
12.4687500000000;1.51266359177893
12.4791666666667;1.46920246531667
12.4895833333333;2.23754051889558
12.5000000000000;1.87594792945350
12.5104166666667;2.09079542126873
12.5208333333333;1.43345277279755
12.5312500000000;2.15937580503738
12.5416666666667;2.32969775228196
12.5520833333333;2.00813991323291
12.5625000000000;2.11515224373194
12.5729166666667;2.15865477028132
12.5833333333333;1.71872048121696
12.5937500000000;1.85402914802951
12.6041666666667;1.95993184434418
12.6145833333333;2.28030946327680
12.6250000000000;1.75224722113036
12.6354166666667;1.88454873814740
12.6458333333333;2.24975876994005
12.6562500000000;1.99615221439757
12.6666666666667;2.19189313344205
12.6770833333333;2.01098999771590
12.6875000000000;2.05336983150339
12.6979166666667;1.99632698022623
12.7083333333333;2.18243153286985
12.7187500000000;2.14665307248970
12.7291666666667;1.66570084058570
12.7395833333333;2.24914580660224
12.7500000000000;1.95133885143452
12.7604166666667;2.16456342793787
12.7708333333333;2.11354871561859
12.7812500000000;1.23447692822556
12.7916666666667;1.77756429982000
12.8020833333333;1.84950262877259
12.8125000000000;1.80510345958154
12.8229166666667;2.00720572328491
12.8333333333333;1.70987427342457
12.8437500000000;2.11617133316119
12.8541666666667;1.49681018800342
12.8645833333333;2.31404185467015
12.8750000000000;1.73255951095135
12.8854166666667;1.71819125375983
12.8958333333333;1.58554299348244
12.9062500000000;1.77924139288417
12.9166666666667;2.08993802335008
12.9270833333333;1.72312826061593
12.9375000000000;1.89411702533185
12.9479166666667;1.82194407281820
12.9583333333333;1.59910949792730
12.9687500000000;2.05225291550928
12.9791666666667;2.50779288414214
12.9895833333333;2.41831446710584
13;2.27116227784013
13.0104166666667;1.65467567166204
13.0208333333333;2.40533099817222
13.0312500000000;2.05545671596093
13.0416666666667;1.67762390832465
13.0520833333333;2.18889253096451
13.0625000000000;2.24148662430448
13.0729166666667;1.78368728000241
13.0833333333333;2.16607917832737
13.0937500000000;2.06909098722694
13.1041666666667;2.11602680711275
13.1145833333333;1.74292421179860
13.1250000000000;1.66073291649796
13.1354166666667;1.88172564924395
13.1458333333333;2.34172473265843
13.1562500000000;2.11656641227468
13.1666666666667;2.23824393172156
13.1770833333333;2.34090952725386
13.1875000000000;1.67388900474307
13.1979166666667;2.25174501366374
13.2083333333333;2.47141485341109
13.2187500000000;1.91085845718266
13.2291666666667;2.14953830483996
13.2395833333333;1.56564344684966
13.2500000000000;2.31296413641528
13.2604166666667;1.78729828908701
13.2708333333333;2.01263989633326
13.2812500000000;2.46975906183602
13.2916666666667;2.40098896642745
13.3020833333333;2.18759081946707
13.3125000000000;1.82732582837468
13.3229166666667;1.49871421827290
13.3333333333333;1.88861683766833
13.3437500000000;2.04379026815514
13.3541666666667;1.89252180647361
13.3645833333333;2.16371582381395
13.3750000000000;1.60885462588953
13.3854166666667;1.79036295131210
13.3958333333333;1.83387300047671
13.4062500000000;1.77121693326474
13.4166666666667;1.92380284061600
13.4270833333333;1.97388965810677
13.4375000000000;1.82280744125028
13.4479166666667;2.23400488040663
13.4583333333333;2.03829067127868
13.4687500000000;2.12359486201174
13.4791666666667;1.87927005012221
13.4895833333333;2.22525881826295
13.5000000000000;2.41118791183283
13.5104166666667;1.86782036274488
13.5208333333333;1.77269600079405
13.5312500000000;2.28034569340388
13.5416666666667;2.07162525019762
13.5520833333333;1.68321273894937
13.5625000000000;2.37899015649319
13.5729166666667;1.61933617897094
13.5833333333333;2.53647084752146
13.5937500000000;2.10461406842887
13.6041666666667;2.06181430013525
13.6145833333333;1.79065133413488
13.6250000000000;1.92805394975426
13.6354166666667;1.69677074500615
13.6458333333333;1.96408243322049
13.6562500000000;2.22754781930104
13.6666666666667;2.28988615573525
13.6770833333333;2.27048173378694
13.6875000000000;1.80934822334819
13.6979166666667;1.90267227904730
13.7083333333333;2.11361784137583
13.7187500000000;1.76951716135960
13.7291666666667;1.77604028997485
13.7395833333333;2.38401863265651
13.7500000000000;1.76193936537885
13.7604166666667;1.84018701197015
13.7708333333333;1.25865537011333
13.7812500000000;1.96258129205120
13.7916666666667;1.77616369866015
13.8020833333333;2.21737990780864
13.8125000000000;2.28135044305368
